settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
3942	group_simple_f<8>	0	67108864.0	2.0	60.0	1992191.0	2048.0	64.75	662633.6666666666	48062.666666666664	384535.3333333333	684007.3333333334	50.0	60.0	52.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	1.0	1.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.0	0.0	0.0	0.0
3943	group_simple_f<8>	0	67108864.0	2.0	61.0	1992644.3333333333	2048.0	64.75	664013.3333333334	48101.333333333336	382496.6666666667	685362.3333333334	50.0	61.0	52.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	1.0	0.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0
3944	group_simple_f<8>	0	67108864.0	2.0	61.0	1994481.6666666667	2048.0	64.75	664808.6666666666	48088.0	383030.6666666667	685896.3333333334	50.0	61.0	52.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	1.0	1.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0
3945	group_simple_f<8>	0	67108864.0	2.0	62.0	1994750.0	2048.0	64.75	664725.6666666666	48063.0	382852.3333333333	686272.6666666666	50.0	62.0	52.66552734375	13.0	0.05210200383826737	5.311637816300775	32.239075534386416	1.0	0.0	0.361328125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.169921875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0	0.0
3946	group_simple_f<8>	0	67108864.0	2.0	62.0	1994494.3333333333	2048.0	64.75	665123.6666666666	48147.666666666664	382598.6666666667	686056.3333333334	50.0	62.0	52.66552734375	13.0	0.05210200383826737	5.311637816300775	32.239075534386416	1.0	1.0	0.361328125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.169921875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0	0.0
3947	group_simple_f<8>	0	67108864.0	2.0	63.0	1993694.0	2048.0	64.75	663903.3333333334	48169.666666666664	382212.0	686475.3333333334	50.0	63.0	52.79443359375	14.0	0.05157843596276919	5.3900950291665755	33.34723489183744	1.0	0.0	0.361328125	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.1591796875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0107421875	0.0
3948	group_simple_f<8>	0	67108864.0	2.0	63.0	1994071.6666666667	2048.0	64.75	664210.3333333334	48070.333333333336	382235.6666666667	687156.3333333334	50.0	63.0	52.79443359375	14.0	0.05157843596276919	5.3900950291665755	33.34723489183744	1.0	1.0	0.361328125	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.1591796875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0107421875	0.0
3949	group_simple_f<8>	0	67108864.0	2.0	64.0	1994903.3333333333	2048.0	64.75	664826.0	48103.333333333336	382975.0	686122.3333333334	50.0	64.0	52.75830078125	15.0	0.05195332604631257	5.366657324207154	32.880934205959385	1.0	0.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.109375	0.07666015625	0.05517578125	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875
3950	group_simple_f<8>	0	67108864.0	2.0	64.0	1992731.6666666667	2048.0	64.75	663940.3333333334	48089.666666666664	381972.0	686104.0	50.0	64.0	52.75830078125	15.0	0.05195332604631257	5.366657324207154	32.880934205959385	1.0	1.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.109375	0.07666015625	0.05517578125	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875
3951	group_simple_f<8>	0	67108864.0	2.0	51.0	1995872.0	2048.0	64.75	663652.3333333334	48099.0	384547.6666666667	685621.0	51.0	51.0	51.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3952	group_simple_f<8>	0	67108864.0	2.0	51.0	1992471.0	2048.0	64.75	661683.0	48105.0	386944.6666666667	683000.3333333334	51.0	51.0	51.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3953	group_simple_f<8>	0	67108864.0	2.0	52.0	1992687.0	2048.0	64.75	664257.3333333334	48136.666666666664	382631.3333333333	684200.0	51.0	52.0	51.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3954	group_simple_f<8>	0	67108864.0	2.0	52.0	1993025.6666666667	2048.0	64.75	663910.0	48096.0	382423.0	685010.0	51.0	52.0	51.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	1.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3955	group_simple_f<8>	0	67108864.0	2.0	53.0	1993584.3333333333	2048.0	64.75	662851.6666666666	48118.666666666664	386607.6666666667	683352.6666666666	51.0	53.0	51.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	0.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3956	group_simple_f<8>	0	67108864.0	2.0	53.0	1991393.6666666667	2048.0	64.75	663127.0	48082.333333333336	382000.3333333333	685274.0	51.0	53.0	51.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	1.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3957	group_simple_f<8>	0	67108864.0	2.0	54.0	1992938.3333333333	2048.0	64.75	663237.3333333334	48123.333333333336	384724.0	684058.3333333334	51.0	54.0	51.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	0.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3958	group_simple_f<8>	0	67108864.0	2.0	54.0	1997214.0	2048.0	64.75	664223.0	48076.666666666664	382524.6666666667	689496.3333333334	51.0	54.0	51.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	1.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3959	group_simple_f<8>	0	67108864.0	2.0	55.0	1993782.3333333333	2048.0	64.75	662808.0	48135.666666666664	386544.6666666667	683707.3333333334	51.0	55.0	52.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	0.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3960	group_simple_f<8>	0	67108864.0	2.0	55.0	1992589.0	2048.0	64.75	663614.3333333334	48127.333333333336	382344.6666666667	684944.0	51.0	55.0	52.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	1.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3961	group_simple_f<8>	0	67108864.0	2.0	56.0	1995061.0	2048.0	64.75	662669.3333333334	48113.333333333336	387321.3333333333	684056.0	51.0	56.0	52.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	0.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3962	group_simple_f<8>	0	67108864.0	2.0	56.0	1993437.6666666667	2048.0	64.75	663798.0	48112.0	384587.6666666667	684088.3333333334	51.0	56.0	52.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	1.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3963	group_simple_f<8>	0	67108864.0	2.0	57.0	1996061.3333333333	2048.0	64.75	664474.0	48147.0	384949.6666666667	685716.0	51.0	57.0	52.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	0.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3964	group_simple_f<8>	0	67108864.0	2.0	57.0	1994716.6666666667	2048.0	64.75	662741.6666666666	48122.333333333336	387544.6666666667	683520.0	51.0	57.0	52.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	1.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3965	group_simple_f<8>	0	67108864.0	2.0	58.0	1993178.6666666667	2048.0	64.75	662468.3333333334	48084.333333333336	384829.0	683941.0	51.0	58.0	52.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	1.0	0.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0
3966	group_simple_f<8>	0	67108864.0	2.0	58.0	1994022.6666666667	2048.0	64.75	661970.3333333334	48095.333333333336	386849.0	683989.6666666666	51.0	58.0	52.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	1.0	1.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0
3967	group_simple_f<8>	0	67108864.0	2.0	59.0	1995146.6666666667	2048.0	64.75	662554.6666666666	48108.333333333336	387462.0	684288.0	51.0	59.0	52.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	1.0	0.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0	0.0	0.0	0.0	0.0
3968	group_simple_f<8>	0	67108864.0	2.0	59.0	1993262.6666666667	2048.0	64.75	663305.3333333334	48092.333333333336	384316.3333333333	684343.0	51.0	59.0	52.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	1.0	1.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0	0.0	0.0	0.0	0.0
3969	group_simple_f<8>	0	67108864.0	2.0	60.0	1993788.3333333333	2048.0	64.75	662828.3333333334	48097.0	384277.3333333333	684646.0	51.0	60.0	53.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	1.0	0.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375	0.0	0.0	0.0	0.0
3970	group_simple_f<8>	0	67108864.0	2.0	60.0	1993946.6666666667	2048.0	64.75	662941.0	48081.333333333336	384660.3333333333	685144.6666666666	51.0	60.0	53.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	1.0	1.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375	0.0	0.0	0.0	0.0
3971	group_simple_f<8>	0	67108864.0	2.0	61.0	1995682.3333333333	2048.0	64.75	664145.0	48085.666666666664	384928.0	685627.3333333334	51.0	61.0	53.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	1.0	0.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.0	0.0	0.0
3972	group_simple_f<8>	0	67108864.0	2.0	61.0	1995563.3333333333	2048.0	64.75	665071.0	48131.0	383204.3333333333	686090.0	51.0	61.0	53.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	1.0	1.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.0	0.0	0.0
3973	group_simple_f<8>	0	67108864.0	2.0	62.0	1994768.6666666667	2048.0	64.75	663433.3333333334	48065.333333333336	384636.3333333333	685718.3333333334	51.0	62.0	53.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	1.0	0.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0
